Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2009-03-13,8.079989433288574,8.155703958124949,7.945746400027749,8.121831171152571,156099744
2009-03-16,7.962182998657227,8.212239662579451,7.9347871217306265,8.119091403101331,197674128
2009-03-17,8.351962089538574,8.351962089538574,7.947239828973929,7.974387981387752,188311500
2009-03-18,8.296172142028809,8.468022790226108,8.17039637434675,8.338760844311262,200287512
2009-03-19,8.217469215393066,8.36839900532713,8.15371002103387,8.260804890277731,164283552
2009-03-20,8.222949028015137,8.293432858401019,8.127808527967327,8.226436155751603,189326484
2009-03-23,8.682215690612793,8.703385233416613,8.294428846805806,8.307629438686883,170689140
2009-03-24,8.646598815917969,8.812721439879892,8.567647739749416,8.629912046302916,152647200
2009-03-25,8.569391250610352,8.750457099287695,8.374627461868787,8.727046643932649,173278548
2009-03-26,8.799023628234863,8.945221979933283,8.679723806638,8.795038203820733,239891868
2009-03-27,8.659799575805664,8.766895400060088,8.604258951461302,8.717082814882433,132779088
2009-03-30,8.535019874572754,8.56291499652441,8.369645176937812,8.53153274704467,123640236
2009-03-31,8.668764114379883,8.804502016997924,8.621941314810943,8.690432899634056,146065788
2009-04-01,8.818947792053223,8.847589885654934,8.483216364970412,8.562167441286066,131915952
2009-04-02,9.028407096862793,9.209223286120872,8.97411174602603,9.048580043050793,179340480
2009-04-03,9.209722518920898,9.258040213283405,8.916330174196872,9.078219649886675,151440408
2009-04-06,9.171365737915039,9.210717883172729,9.001009037793924,9.140482736964877,131080788
2009-04-07,8.932519912719727,9.05954001432621,8.849333785965047,9.03089791963546,147056796
2009-04-08,9.015954971313477,9.090672903605647,8.87174884945582,9.053313937459562,110497392
2009-04-09,9.277466773986816,9.323542605998945,9.12180364021096,9.20274884942901,135168696
2009-04-13,9.41718864440918,9.441846263009374,9.222673547665451,9.248327759649925,121881996
2009-04-14,9.188054084777832,9.389293799653345,9.105614936780707,9.3880485325802,137006856
2009-04-15,9.451807975769043,9.490660878962492,9.06975110572232,9.142975089490935,197030772
2009-04-16,9.681939125061035,9.785547823138888,9.489665884338459,9.501620259548384,406996596
2009-04-17,9.769110679626465,9.957897741767772,9.584059419060733,9.614195454585651,428802768
2009-04-20,9.446826934814453,9.729509212685636,9.361898199310382,9.617432325397669,176978844
2009-04-21,9.500872611999512,9.571356438454522,9.367127887939395,9.36887145171039,147668184
2009-04-22,9.56039810180664,9.713321084505562,9.439604340469335,9.50784630929386,139931928
2009-04-23,9.581070899963379,9.70709536077489,9.491907108540438,9.651305110835136,104255640
2009-04-24,9.700618743896484,9.792521737344241,9.476714585354472,9.614942086188568,135280584
2009-04-27,9.612451553344727,9.700618745361897,9.532752557589637,9.572353381692169,91532376
2009-04-28,9.556662559509277,9.689660322216083,9.502616824600796,9.557658203777462,117626256
2009-04-29,9.749932289123535,9.837102881117955,9.609461989326164,9.612949116729613,144255600
2009-04-30,9.862008094787598,10.055777150748412,9.83286865629268,9.856778352886455,174053772
2009-05-01,9.805224418640137,9.902358107424089,9.751925653812819,9.83859890831377,97010892
2009-05-04,10.01169490814209,10.022155342490793,9.832621307872625,9.916803079371537,127991880
2009-05-05,10.036849021911621,10.086909328775908,9.893888182738412,9.961882423929541,95935968
2009-05-06,10.04880428314209,10.168602405536873,9.987286944054992,10.131492113918295,105210684
2009-05-07,9.877948760986328,10.086661039742069,9.775585333783921,10.064494904878648,119872008
2009-05-08,10.144940376281738,10.21467723136163,9.83785010964955,10.033361787808513,154449396
2009-05-11,10.161130905151367,10.261252477866774,9.992268114049683,10.032117614276785,102269628
2009-05-12,9.937723159790039,10.236096561688353,9.840590427237322,10.211689516235118,151480368
2009-05-13,9.701863288879395,9.87246962113455,9.672224604172765,9.815185438318915,113598288
2009-05-14,9.651056289672852,9.768363878066234,9.581070753661603,9.68343418635767,117362520
2009-05-15,9.7133207321167,9.815684156208127,9.690656301256151,9.740716608508459,120227652
2009-05-18,9.88367748260498,9.895383183294266,9.59875334354564,9.831125691818928,133933932
2009-05-19,9.93448543548584,10.00322569684386,9.788038420321866,9.865245928332582,113386500
2009-05-20,9.892145156860352,10.103597596252891,9.837850749079672,10.014433809529365,91268640
2009-05-21,9.875208854675293,10.033112893895273,9.808959128544025,9.870226837304763,108683208
2009-05-22,9.800491333007812,9.92875669268069,9.763132370590716,9.87919373293733,68675256
2009-05-26,10.070969581604004,10.086909380207905,9.713320706355175,9.761888021739336,124055820
2009-05-27,10.10085678100586,10.257764230344478,10.082176825584526,10.10284901851561,121250628
2009-05-28,10.221402168273926,10.251787825038315,10.077196059232865,10.178563840279802,106645248
2009-05-29,10.391509056091309,10.391509056091309,10.22887356636595,10.263990668013145,105822072
2009-06-01,10.623883247375488,10.699596822118885,10.423888778692248,10.428869847504892,132763104
2009-06-02,10.669710159301758,10.708563064612184,10.545180594493061,10.616161772547057,104839056
2009-06-03,10.750652313232422,10.770826208753384,10.560122659650776,10.609934290365224,141170688
2009-06-04,10.965592384338379,10.989502084194053,10.821635888494232,10.841560163805664,145378476
2009-06-05,11.066211700439453,11.141428873224237,10.945168317070241,11.084891656748475,147084768
2009-06-08,10.927983283996582,10.98153071587268,10.812170601824725,10.946163992959956,123824052
2009-06-09,10.849530220031738,10.971072857037788,10.753394071650806,10.923252507501054,130065804
2009-06-10,10.774313926696777,10.906066413756342,10.626621641003954,10.864722976298557,134221644
2009-06-11,10.684653282165527,10.802458213489766,10.66896215658622,10.753642222031088,114493392
2009-06-12,10.581045150756836,10.652275954972344,10.490636092224376,10.631355085841678,116619264
2009-06-15,10.380053520202637,10.49785845140984,10.311063631269057,10.49785845140984,149326524
2009-06-16,10.36087417602539,10.487646536077134,10.346429268282197,10.443313321294504,121866012
2009-06-17,10.339954376220703,10.453526158133295,10.250293242404704,10.365607639032495,139464396
2009-06-18,10.312559127807617,10.427873531470123,10.286157943779795,10.352905976090574,123284592
2009-06-19,10.462740898132324,10.471956064570065,10.325509045771897,10.415918095505205,170193636
2009-06-22,10.145439147949219,10.39798539925476,10.009452558917538,10.384536134443426,164811024
2009-06-23,10.103846549987793,10.18628570646763,10.02589111474183,10.128004923519935,115868016
2009-06-24,10.193756103515625,10.266980091032423,10.12576375673083,10.180059113783487,98213688
2009-06-25,10.355147361755371,10.358384866297133,10.124517637012438,10.136721633904251,121658220
2009-06-26,10.592999458312988,10.66547457366335,10.288897067198116,10.303093302092435,130137732
2009-06-29,10.563610076904297,10.654766102638668,10.516289923854945,10.60993553482376,86685228
2009-06-30,10.50009822845459,10.640070228833597,10.416166091768446,10.560122566984143,103652244
2009-07-01,10.435344696044922,10.619898607866249,10.414423827700485,10.565104953500748,92339568
2009-07-02,10.173831939697266,10.346181853397725,10.131990203023893,10.346181853397725,100603296
2009-07-06,10.201725959777832,10.227378271154214,10.003723753348677,10.124268830728969,90413496
2009-07-07,9.878447532653809,10.19126583829296,9.862257162252535,10.167604814507442,130241628
2009-07-08,10.024394989013672,10.111815203523232,9.914061670997512,9.962379361242755,137510352
2009-07-09,10.221153259277344,10.322272373617094,10.106835451476023,10.114805351447028,130892976
2009-07-10,10.321026802062988,10.394998716192468,10.179063483849832,10.200980947423508,116946936
2009-07-13,10.567594528198242,10.573073893137197,10.340451929832406,10.365109546625947,161666172
2009-07-14,10.577308654785156,10.628116883254625,10.482167207366283,10.552899710219402,115716168
2009-07-15,10.913039207458496,10.925741500842754,10.67195000173168,10.701089440511483,150928920
2009-07-16,11.023372650146484,11.101827322545185,10.811672503699416,10.875929992612473,261917820
2009-07-17,10.715785026550293,10.846042618773534,10.62736821776879,10.784276613210064,273889836
2009-07-20,10.713793754577637,10.780541789452274,10.61616271140224,10.706571773811747,126013860
2009-07-21,10.657256126403809,10.756879394744592,10.602961720407675,10.73296969644642,118609272
2009-07-22,10.652027130126953,10.714541062840956,10.54767051060837,10.659747407193267,103364532
2009-07-23,10.892367362976074,10.988754072903003,10.597481092686097,10.676682737129953,138988872
2009-07-24,11.125985145568848,11.21988131475668,10.834087726516342,10.854260672294263,144930924
2009-07-27,11.078166961669922,11.126733329180167,10.89909337105533,11.109049966341665,100075824
2009-07-28,10.954882621765137,11.028603954632034,10.861484739412408,10.983523765814363,101198700
2009-07-29,10.864971160888672,10.90382501151823,10.75663007998648,10.889628777302226,79400520
2009-07-30,11.099088668823242,11.244290434791797,11.02362376611906,11.02362376611906,127816056
2009-07-31,11.034581184387207,11.274924396190672,11.019140630529071,11.207180722040771,114301584
2009-08-03,11.262720108032227,11.304810514108974,11.148898712931661,11.176295537254155,103508388
2009-08-04,11.300578117370605,11.307301801164655,11.16857694237663,11.191987397032221,95496408
2009-08-05,11.236071586608887,11.379778458909124,11.154877697310278,11.357114026358285,93586320
2009-08-06,11.216643333435059,11.329217563255641,11.171064850797322,11.314772655251565,84351564
2009-08-07,11.384510040283203,11.442291573271127,11.331958249513542,11.34889464155396,101622276
2009-08-10,11.372305870056152,11.417136434564389,11.30207071787346,11.335693878538764,69610320
2009-08-11,11.305807113647461,11.387747014631033,11.266953262925663,11.299081532588866,68431500
2009-08-12,11.421370506286621,11.500321578807151,11.330214487485147,11.342419433766091,93562344
2009-08-13,11.513524055480957,11.5742944232491,11.429590009492976,11.510285601472102,79728192
2009-08-14,11.456737518310547,11.535938215719886,11.37928038469941,11.525976078743334,66936996
2009-08-17,11.08040714263916,11.257239810231226,11.036324499040013,11.245035813430755,104703192
2009-08-18,11.090121269226074,11.150394286430476,11.016399936496908,11.085639446521018,93949956
2009-08-19,11.0574951171875,11.083148380345555,10.922753791730795,10.958370141442428,90109800
2009-08-20,11.466950416564941,11.511033066889759,11.238312896126894,11.257490201537873,159796044
2009-08-21,11.587244987487793,11.608414529015544,11.522738820394421,11.59471659037994,142277580
2009-08-24,11.67416763305664,11.708039471073926,11.566822181321305,11.639796549185204,98037864
2009-08-25,11.73991870880127,11.814138341598655,11.673917649611472,11.68412941002769,93546360
2009-08-26,11.655984878540039,11.780514436821225,11.623606984576897,11.774536775044778,79432488
2009-08-27,11.607666969299316,11.670429569371116,11.474918840405357,11.670429569371116,79876044
2009-08-28,11.575040817260742,11.764824478964766,11.540920305269994,11.68736733850075,70793136
2009-08-31,11.498330116271973,11.503062511190576,11.4069254175463,11.451507311192849,78237684
2009-09-01,11.351136207580566,11.626596522210543,11.317762667383684,11.448768192075532,103692204
2009-09-02,11.282644271850586,11.41514372234275,11.27218288973508,11.352629798222292,72119808
2009-09-03,11.394969940185547,11.413152549138017,11.332207336458914,11.352630856813839,65782152
2009-09-04,11.489114761352539,11.521493605638844,11.351634230274893,11.396216123191937,59908032
2009-09-08,11.422368049621582,11.630829764332763,11.353128536032184,11.563584386700201,106161732
2009-09-09,11.55561351776123,11.61289675303499,11.426848914288087,11.43332582177418,87728184
2009-09-10,11.729207992553711,11.729207992553711,11.506549106673992,11.622361795976468,101282616
2009-09-11,11.759096145629883,11.787986914177795,11.646769627197243,11.715760467376308,76039884
2009-09-14,11.833314895629883,11.875157578908805,11.707041773628573,11.718498800505285,78948972
2009-09-15,11.893587112426758,11.92770857058312,11.77329259982049,11.832319400453148,95828076
2009-09-16,12.161325454711914,12.18822398227364,11.916998744587032,11.949873984500774,103308588
2009-09-17,12.246752738952637,12.387472664085813,12.132933240216992,12.218112545369067,179144676
2009-09-18,12.240278244018555,12.377759721223539,12.234550205061211,12.372529029807811,131208660
2009-09-21,12.378256797790527,12.425578845857356,12.109771706073898,12.147628015736249,84571344
2009-09-22,12.429564476013184,12.502538843290928,12.39843279562416,12.475889935050605,121526352
2009-09-23,12.414620399475098,12.627317150325858,12.39594044341408,12.472401933192016,108059832
2009-09-24,12.372529029846191,12.488093046305394,12.278632851225858,12.464680695524748,101002896
2009-09-25,12.265682220458984,12.451232722317023,12.253727845537494,12.310763359454304,81902016
2009-09-28,12.416364669799805,12.490334680393662,12.286106114048906,12.324460723437591,73498428
2009-09-29,12.416364669799805,12.446749379286565,12.278884133775742,12.441270013782955,83884032
2009-09-30,12.349616050720215,12.45646224924192,12.135175734083699,12.45297607073243,125542332
2009-10-01,12.13417911529541,12.365057527175377,12.129198046746685,12.278632950618068,112415472
2009-10-02,12.068925857543945,12.247252475831505,12.019611570959388,12.048004990194082,103927968
2009-10-05,12.167054176330566,12.264436525166083,12.03804185532184,12.14538539119285,85698216
2009-10-06,12.42159366607666,12.437284791152571,12.246255878768823,12.246255878768823,109182708
2009-10-07,12.889824867248535,12.925938561233641,12.398431284084017,12.428068070719275,194773032
2009-10-08,12.806140899658203,13.032038237550148,12.785220032602686,12.940383920878201,171979848
2009-10-09,12.857696533203125,12.988702044546924,12.814110287916513,12.86765866966339,109414476
2009-10-12,13.051713943481445,13.094552271280701,12.93415863950713,13.036273390536032,132755112
2009-10-13,13.103270530700684,13.13689369313478,12.985465599861017,13.060432201461431,121374504
2009-10-14,13.332653045654297,13.33912900433389,13.200153583295924,13.261423194998073,130205664
2009-10-15,13.197912216186523,13.372004734420909,13.13216078396636,13.29355100819277,243771984
2009-10-16,13.694537162780762,13.816577141971155,13.562037698672976,13.63177455845704,353322324
