Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2016-03-03,109.06597900390625,109.78260281032911,108.03085657169615,109.73283431514731,21353100
2016-03-04,107.88155364990234,109.53377041474522,107.42371237127989,109.53377041474522,24938900
2016-03-07,105.23403930664062,107.56305906243948,104.22877494336377,107.56305906243948,31436400
2016-03-08,105.43309020996094,106.86633770236116,103.91026854608847,104.28848325942495,25617000
2016-03-09,107.00569152832031,107.00569152832031,104.99516274244094,106.1994859329341,20493300
2016-03-10,106.81657409667969,108.15029226168507,105.27384192840749,107.40381042418677,24854300
2016-03-11,108.89676666259766,108.9067142856887,107.41375071264693,107.97112894356754,20697600
2016-03-14,109.37451934814453,109.81245779393683,108.25977039231233,108.76738017324377,17249400
2016-03-15,110.1508560180664,110.3101091186264,108.32943854684189,108.59817625563542,17618500
2016-03-16,111.65377807617188,111.97227669279826,109.58353327129737,109.97170322301058,24744800
2016-03-17,110.49921417236328,112.16138615902914,110.21058121251947,111.62391832780618,24241200
2016-03-18,110.92720031738281,111.89265139556464,109.75273523159555,111.036684929977,36256900
2016-03-21,111.32532501220703,111.8428900138091,110.5091718268555,111.13622144058085,18448000
2016-03-22,111.72345733642578,112.35049939668687,110.6485215814583,110.83763275879699,19001100
2016-03-23,112.01209259033203,112.65904505619575,111.47462473839632,111.48457995610055,18562000
2016-03-24,112.51969909667969,112.55950477912174,111.15612286805757,111.60400893478729,17839100
2016-03-28,113.15669250488281,114.05246460809163,112.42015831327659,112.7884254090797,21351800
2016-03-29,115.59519958496094,115.77435552874857,113.10692680658033,113.29603796769115,29825300
2016-03-30,114.16194152832031,116.44120009478917,113.82354010653451,116.18242521704892,33235200
2016-03-31,113.56476593017578,114.47050084923885,113.23631210720089,114.16194986692648,21207500
2016-04-01,115.51557922363281,115.6250638392369,112.81829229856348,113.21641748315959,24760500
2016-04-04,112.02204132080078,114.01265950442331,111.08644834454435,113.53490779916739,48487900
2016-04-05,111.69358825683594,112.78842674654504,111.37508964903681,111.58410364850444,22962400
2016-04-06,113.17660522460938,113.27613462325318,111.89265547936697,111.94242397549206,20814600
2016-04-07,113.10691833496094,114.3510546309664,112.53959248772665,113.25621620920266,20714500
2016-04-08,110.11104583740234,113.79369415848569,109.3844744280943,113.71406760596794,48497800
2016-04-11,108.4787368774414,110.38973612401085,108.25976766007156,110.18071453026268,39762300
2016-04-12,110.09114074707031,110.63856379243933,108.4787372627518,108.82709393089307,26248100
2016-04-13,109.99161529541016,112.1215762496092,106.02032635552159,111.70354823286497,88227400
2016-04-14,110.32005310058594,111.51442853454265,109.742779614126,110.10109148495246,28473300
2016-04-15,109.12568664550781,110.44944954099839,108.68774822147049,110.27029360331089,20922800
2016-04-18,109.93189239501953,110.29020429590491,108.68775595961367,109.22522381094174,21167200
2016-04-19,111.76325225830078,111.92249775495091,108.6479377178307,110.57883207874329,30210500
2016-04-20,111.89265441894531,112.73866568980952,111.03668793022915,111.90260963679725,21027900
2016-04-21,112.90786743164062,113.50505137660961,111.78316328178308,112.02204293465536,20875200
2016-04-22,110.04136657714844,111.22578678132841,108.4986420996557,110.68831898095108,38458200
2016-04-25,109.58353424072266,110.15086014390741,108.55836704668756,109.35461739210052,21017900
2016-04-26,108.24981689453125,109.98165255516317,107.64267775257538,109.97169733822463,22521500
2016-04-27,108.37920379638672,108.42897228722406,105.8113045787336,107.43366321932182,52213100
2016-04-28,116.18243408203125,120.22338658061187,115.68477953418217,119.01906348604982,87110100
2016-04-29,117.0284423828125,117.28721727385917,115.2965991319924,116.27200536269358,37140600
2016-05-02,118.01380157470703,118.17305467819023,116.02318334280265,117.27727495511208,28095200
2016-05-03,116.879150390625,117.60572939019043,116.47107000605673,116.96872456659015,24117500
2016-05-04,117.50617980957031,117.74505944042093,116.02317150433058,116.062984776139,23448400
2016-05-05,117.25736236572266,118.42187978112874,116.69999170098522,117.48628679937168,22056700
2016-05-06,118.92948150634766,119.07877938915688,116.56064859651501,116.61041708865334,26395600
2016-05-09,118.68064880371094,119.71577112526828,118.34224737218922,118.97924455566984,21138100
2016-05-10,119.93474578857422,119.93474578857422,118.44178214805255,119.0588765198329,23220000
2016-05-11,118.95933532714844,120.51202262201336,118.85980594002253,119.84516737530379,22038400
2016-05-12,119.71577453613281,120.27314518915725,118.3422507439202,119.41718636927214,22035500
2016-05-13,119.24798583984375,120.07409424993907,119.118598385118,119.81531174688145,18124300
2016-05-16,118.11332702636719,119.04891999409722,116.79951934089377,118.81999556388037,31247800
2016-05-17,116.79952239990234,118.45173916545451,116.65022451485997,118.2626280048271,21328600
2016-05-18,117.0981216430664,117.71520844892216,116.18243905826968,116.25211039420843,21642300
2016-05-19,116.26205444335938,116.93886494035635,115.33641666943124,116.50093409660951,20544100
2016-05-20,116.79952239990234,117.43651962205102,116.40139723765796,116.41135245495568,18944800
2016-05-23,115.4260025024414,117.04835367146431,115.39614444313519,116.8691977220208,20441000
2016-05-24,117.14787292480469,117.17773857513139,115.57529038651111,115.69472261339604,20183600
2016-05-25,117.33698272705078,118.11332256730287,116.82937298780696,117.57585477168095,20019800
2016-05-26,118.90958404541016,119.19822460693858,117.36685184259423,117.6853504633142,18481300
2016-05-27,118.81999969482422,119.28779619495283,118.45174018131475,118.99915563969037,13493600
2016-05-31,118.25267028808594,119.53661992254285,117.56591218117602,118.89962271385805,23547600
2016-06-01,118.22280883789062,118.52140459309558,117.26731305228246,117.94412351628894,15029500
2016-06-02,118.37210845947266,118.8797182133575,117.66543992825542,118.13323640795268,13228300
2016-06-03,117.91426849365234,118.42187825312035,117.30712934442343,118.42187825312035,14135100
2016-06-06,118.2327651977539,118.86976239431777,117.80478199441204,118.06356447851785,12744700
2016-06-07,117.20760345458984,118.74038040221612,117.11802168560605,118.68065669169162,17103000
2016-06-08,117.83464050292969,118.04365449695241,116.71989160786949,117.20759852086147,14505600
2016-06-09,118.00384521484375,118.12328504129975,117.15783399319652,117.57586199538373,13859200
2016-06-10,116.07294464111328,117.55595300574623,115.71463277409244,116.98862714856413,18510800
2016-06-13,113.41546630859375,114.93829557532635,112.77846910667928,114.46054387708767,31718200
2016-06-14,114.40083312988281,114.4107807537254,113.04721211390378,113.53491145840026,17618500
2016-06-15,114.06242370605469,114.89848731606322,113.53491108709507,114.7591446466628,19819400
2016-06-16,113.85340118408203,113.96288578664934,112.41020610457535,113.33584382125918,19236300
2016-06-17,112.48983001708984,113.89321947900139,112.03198874689618,113.88326426189121,24644300
2016-06-20,112.83819580078125,114.18186157182424,112.22110142289517,113.23631336730818,20785400
2016-06-21,113.84346008300781,114.6695685162258,113.43538727215478,113.58468516631325,19166300
2016-06-22,113.37566375732422,114.20176454305575,113.07706798848237,114.1121903685667,14846300
2016-06-23,114.54017639160156,114.55012401549556,113.00739942165778,113.83350782122075,16176900
2016-06-24,111.55424499511719,113.14673802561305,110.47930935193033,110.48926456907255,40643100
2016-06-27,108.45883178710938,111.04663387935956,107.72230519327327,111.04663387935956,36130400
2016-06-28,112.17134094238281,112.22110943855643,110.03143229183202,110.1110512546609,26813800
2016-06-29,113.6244888305664,113.71406300331881,112.50973992125596,112.83819374189282,20968300
2016-06-30,113.74392700195312,114.63970674429385,113.13678782067808,114.13209695803309,23192700
2016-07-01,113.65435028076172,114.58993568528344,113.27612795712412,113.66429790451625,14980000
2016-07-05,113.66429901123047,113.66429901123047,112.44007304018338,113.40552410618672,14207000
2016-07-06,116.1525650024414,116.24214676708536,112.44006643747606,112.82823636585356,24337600
2016-07-07,115.30656433105469,116.42131332070242,114.81886497028653,116.08290425861395,16630200
2016-07-08,116.6900405883789,116.94882308908359,115.30656150145185,115.88384262086767,18142600
2016-07-11,117.31707763671875,118.14317835721792,116.9488105633745,117.15782454761683,17711600
2016-07-12,117.37680053710938,118.16309562441565,117.01848865951143,118.07351385821332,15217700
2016-07-13,116.2322006225586,117.84460416955368,116.13267122687878,117.83464895190384,16207700
2016-07-14,116.73980712890625,117.08816380079114,116.15257080178094,116.94882113203718,14579700
2016-07-15,116.31182098388672,117.72515807066732,116.03313565337851,117.18769025028475,16646000
2016-07-18,118.81004333496094,119.0489153793496,116.34167356426018,116.76965675699277,20868400
2016-07-19,120.04422760009766,120.28309965080732,118.10337795007129,118.43182417219496,21541300
2016-07-20,121.34807586669922,121.6267611818484,119.99445497002719,120.68122063493433,20046500
2016-07-21,120.04422760009766,121.52723598892821,119.6859157272304,121.34808005249458,17801700
2016-07-22,120.43240356445312,120.44235878186646,118.75032872107835,119.3375650507702,18422400
2016-07-25,121.05944061279297,121.27840982527236,117.2275021752205,120.82056855990892,18487400
2016-07-26,120.6513671875,121.49737838183485,120.18357070765686,121.42770705038623,17612000
2016-07-27,122.76142120361328,124.41363796066167,120.94001131500963,121.84573865068822,52654200
2016-07-28,124.41363525390625,127.72801631953567,123.0500590778254,126.9218107994385,78955800
2016-07-29,123.35861206054688,125.24969327223741,123.12968762677491,124.06528060903437,35058800
2016-08-01,123.72687530517578,123.9956130222278,122.28368010662803,123.26903401740473,25006900
2016-08-02,122.5125961303711,124.21458141064642,121.49738416754596,123.4780471932808,23968400
2016-08-03,121.93531799316406,123.3386998527693,121.73625162022331,122.512591490678,18525300
2016-08-04,123.77664184570312,124.20462506784904,121.93532150618454,122.36330472833045,21066000
2016-08-05,124.56294250488281,125.24970065949226,124.03542986670227,124.39374177067513,20184000
2016-08-08,124.67241668701172,124.86152024734643,123.96574815597896,124.66246147006602,15233900
2016-08-09,124.47335052490234,125.49851765746664,123.9458379299794,124.7520358510046,19621000
2016-08-10,124.29420471191406,124.89139628061206,123.95580324368436,124.4833158815755,10670100
2016-08-11,124.3141098022461,124.79185392433513,124.16481191649105,124.61269798015026,11729500
2016-08-12,124.29420471191406,124.4136445443749,123.59749133990806,124.11504876002591,12159000
2016-08-15,123.31880187988281,124.33401384433287,123.11973549908458,124.32406622049744,19295100
2016-08-16,122.72161102294922,123.3386977847044,122.20404605558718,122.92066979894659,14222400
2016-08-17,123.7865982055664,123.7965458293876,122.27372408808925,123.07992964035765,13794200
2016-08-18,123.3287582397461,123.67711491736243,123.0600205215806,123.42828763426418,12400800
2016-08-19,122.98038482666016,123.577576336588,122.70169950528343,123.02019810022904,11688300
2016-08-22,123.56763458251953,124.24444511971834,122.53251213776804,122.75148136945093,14386400
2016-08-23,123.7865982055664,124.50321439459636,123.66715837725843,123.92594087512272,13309500
2016-08-24,122.90076446533203,124.10508750097512,122.5125869508832,123.88611829565721,12243700
2016-08-25,123.308837890625,123.78658957694898,122.5225428280201,122.54245326148654,10730800
2016-08-26,124.37382507324219,124.60274950899046,123.32875506727622,123.46809773473835,17504800
2016-08-29,125.9464111328125,126.13552228682272,123.7666818308399,123.7666818308399,15925900
2016-08-30,125.24968719482422,126.0061241989598,124.56292911404306,126.0061241989598,17804300
2016-08-31,125.52838134765625,125.6279107349088,124.51316185430602,125.01081638417423,14200600
2016-09-01,125.5781478881836,126.03598916500589,125.01082200238142,125.78716188888905,13536100
2016-09-02,125.91656494140625,126.2649216314062,125.40895513963132,126.25496641351867,12118800
2016-09-06,129.12144470214844,129.330466294569,125.87674251833137,126.0758012999819,26278400
2016-09-07,130.4352569580078,131.36088710535458,129.34041090362985,129.42998507520318,27990800
2016-09-08,129.65892028808594,130.4651182265123,129.20107142120062,130.305865126099,15676600
2016-09-09,126.5037841796875,129.34041357552547,126.5037841796875,129.10154911306216,27100700
2016-09-12,128.08633422851562,128.1559979701886,125.16012295958609,125.36913696542305,21252800
2016-09-13,126.61326599121094,127.74792531809364,126.06585055840846,127.42941912556124,18016200
2016-09-14,127.17063903808594,128.19581377901144,126.29476977292855,126.29476977292855,15691100
2016-09-15,127.7479248046875,128.4944066048227,127.07110674188182,127.37965771625615,15077200
2016-09-16,128.4645538330078,128.57402325514204,127.59862458192188,127.59862458192188,24119200
2016-09-19,128.04649353027344,129.33045061257417,127.6583236375985,129.3005925583076,14958800
2016-09-20,128.03656005859375,128.56407265855017,127.42942090938958,128.04650768204544,11083800
2016-09-21,129.3304443359375,129.400108063442,127.78771246246157,128.52424653544728,14068300
2016-09-22,129.4698028564453,130.11674766311148,128.9522378987859,129.8878308343665,15538300
2016-09-23,127.35974884033203,127.99675363702285,126.7028487968529,126.96162369000238,28326300
2016-09-26,126.71279907226562,127.55881788202487,126.20519689873703,126.77252278190872,15064900
2016-09-27,128.08633422851562,128.4048252524144,126.83224259988782,127.01139854683464,15637100
2016-09-28,128.62379455566406,128.8626742141456,127.79768615569564,128.60389930786633,12047600
2016-09-29,127.4891357421875,128.68350359446765,126.95167552418536,128.57401898875466,14532200
2016-09-30,127.66828918457031,127.9867801659791,126.85212851789213,127.4294095581062,18402900
2016-10-03,128.1659393310547,128.48443030164987,127.20048842262233,127.77776944323618,13156900
2016-10-04,127.58867645263672,128.6735597309037,126.95167923366043,128.5640751219916,14307500
2016-10-05,127.86736297607422,128.19581680586558,127.23036575117301,127.64839375621332,12386800
2016-10-06,128.13609313964844,128.45458413972864,127.47918551876873,127.82753457550609,11682700
2016-10-07,128.38491821289062,128.6436930952415,127.72801060321841,128.43467151499647,12804400
2016-10-10,129.6290740966797,130.0869078182645,128.59394403644689,129.07168819420892,15138700
2016-10-11,128.2754364013672,130.02717487805074,127.62847640060214,129.6190945188743,17537900
2016-10-12,128.44464111328125,129.0517802657233,127.85741239506015,128.40482024483933,11073000
2016-10-13,127.22040557861328,127.64838878432444,126.15542517281187,127.6085831037237,17139300
2016-10-14,127.2801284790039,128.34510894158427,126.98154029694567,127.88727524781618,13345300
