Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2020-10-23,126.78376770019531,126.93193124070177,124.80816590334562,126.53681841762585,5439900
2020-10-26,122.54611206054688,125.55889638362567,121.44965662075717,125.55889638362567,8578900
2020-10-27,121.80525970458984,123.08939896719001,121.52867771850215,122.51647483241184,6813800
2020-10-28,117.02432250976562,120.04697919488595,116.87615143894148,119.53332802382845,11654700
2020-10-29,120.0568618774414,121.13355711192641,115.79945873702319,116.71811035248655,9583700
2020-10-30,119.77040100097656,120.26429956180533,117.63675560077517,119.16784415386195,8090200
2020-11-02,118.66407012939453,121.42990519218401,118.34797533961523,120.74832274010288,9186000
2020-11-03,122.506591796875,123.54378175598599,119.88893553717398,120.12600472863312,8144900
2020-11-04,123.54377746582031,125.31193510003415,121.90403827208661,122.07196196285996,7483000
2020-11-05,125.41071319580078,127.05045238819362,124.26487253089753,125.23290942445279,7654800
2020-11-06,125.90461730957031,126.47753389929503,123.08939708522945,124.71926380551956,6259700
2020-11-09,140.8499755859375,145.87785887604946,136.38514384054798,138.54840668595966,35634700
2020-11-10,140.37583923339844,140.6326610400019,135.990017924315,138.2619541514855,18115400
2020-11-11,136.13819885253906,140.26718335301854,134.95283031542982,139.74365211391634,9600900
2020-11-12,133.86627197265625,136.80003066978875,132.46360184948733,134.67625778571409,13768200
2020-11-13,136.67160034179688,139.46706779998019,134.8540573885357,139.18059821503928,21062300
2020-11-16,142.90460205078125,142.97375508136633,139.84244013999324,139.84244013999324,16382500
2020-11-17,142.73667907714844,143.0626539245818,140.82035031667863,142.63789333940957,9354900
2020-11-18,142.14401245117188,143.70473385125663,141.60073604389154,142.73669680604584,9456200
2020-11-19,139.99061584472656,141.55133717876527,139.97085568104316,140.83024946650178,8892500
2020-11-20,139.34854125976562,140.869742130474,139.14109724110267,139.98073078783224,8481600
2020-11-23,144.19862365722656,145.947028832088,139.970853063363,140.7117009254548,12887000
2020-11-24,149.64138793945312,150.00686804282046,146.04580710233756,146.35202179138452,16711700
2020-11-25,147.2706756591797,148.4362841512043,145.44325994814358,148.4362841512043,9552000
2020-11-27,145.3345947265625,148.5153026508412,144.74191042700468,147.18177051313003,5306400
2020-11-30,146.20382690429688,146.87553669450887,144.5048148775432,145.26542277933763,9710100
2020-12-01,147.61639404296875,149.55246782660714,147.18176092794346,147.74481248311355,8825500
2020-12-02,151.7355194091797,152.1306322364852,146.52982425656495,147.66580001209766,10601900
2020-12-03,151.37002563476562,152.55537908233623,150.2735703044308,151.5774545749824,9063200
2020-12-04,152.25904846191406,152.79245227823668,150.94527647507837,151.81454276954722,6033300
2020-12-07,151.80465698242188,152.00222846815674,150.40198685471577,151.31075841326108,6815500
2020-12-08,151.84417724609375,152.99002554349627,150.39211424755172,150.56003795228668,7900600
2020-12-09,152.54550170898438,155.53854084352272,152.01209789716427,154.3828049515014,10804300
2020-12-10,152.80233764648438,153.4443997401635,150.63905955987929,151.44906042645323,8993200
2020-12-11,173.57569885253906,177.26017762915484,163.3124881047167,167.6093962291778,87410700
2020-12-14,167.2340545654297,175.13643148455134,166.75002855300187,171.67914158243562,30939400
2020-12-15,171.8174285888672,172.34095984180425,165.77211520923908,168.40953163608833,18802600
2020-12-16,171.00743103027344,172.71633088453845,169.52573536379785,171.86682476618896,11105800
2020-12-17,171.43218994140625,172.70644157011702,169.86159616779443,171.69889937907598,9004600
2020-12-18,170.78024291992188,173.69424139995192,170.17768607577293,171.48158550478556,21172100
2020-12-21,168.60708618164062,169.84183253299415,166.13759347893355,168.014401903956,11424200
2020-12-22,168.37001037597656,169.35780746245644,167.09575876635597,167.9255047015781,6419200
2020-12-23,171.43218994140625,173.80289695543968,170.19744356480808,170.84939326907295,9994000
2020-12-24,171.6099853515625,172.44961891260755,170.27646831486376,171.86682224310394,2721000
2020-12-28,176.67739868164062,177.72446124801743,172.91389395538164,173.60534894519762,13145400
2020-12-29,175.1364288330078,178.00103439378452,174.06960615636743,177.81335053318284,6875400
2020-12-30,178.95919799804688,181.1619813008723,176.1933631158972,176.321781561551,11680400
2020-12-31,178.9690704345703,181.16198119124437,178.07018653330033,179.00859075901872,7073500
2021-01-04,175.51177978515625,180.36186711637842,172.5977813830315,180.03589226784013,13426600
2021-01-05,176.2625274658203,178.13933603890882,174.04985640350026,174.04985640350026,7771800
2021-01-06,176.93421936035156,179.39383967157218,175.11667623537778,176.1439937043374,7517800
2021-01-07,176.4008026123047,177.75407977530665,175.41300554206393,177.3095741082157,7300800
2021-01-08,176.50946044921875,177.8232323580468,174.44496819502626,176.6279912741218,7894500
2021-01-11,176.9045867919922,179.04810478443423,175.185829408953,175.580942237273,6461300
2021-01-12,173.84242248535156,176.14399160895493,172.7262069042569,175.13643431515789,8349800
2021-01-13,173.97080993652344,175.56116377451207,171.61986322966953,172.27179782118452,6839500
2021-01-14,171.3136444091797,176.1736194218234,171.28401170188445,174.84995984809026,8951200
2021-01-15,169.34793090820312,172.0643728317077,168.0934244177512,170.83949904734158,12232500
2021-01-19,170.15792846679688,171.5902463657169,169.34794265661395,169.99989238090456,7834700
2021-01-20,171.52108764648438,175.7093527718638,170.88889810610516,173.08180887142404,9809200
2021-01-21,169.1898956298828,172.86450225505448,168.9330737955214,171.12598468707833,8416400
2021-01-22,170.6715850830078,173.11144517371687,169.79244624965108,171.87669877447496,9517200
2021-01-25,169.7924346923828,170.99754830182144,166.71051271288042,169.7924346923828,7833700
2021-01-26,167.49087524414062,171.23463472462998,166.9871041451222,170.88889970774684,7523200
2021-01-27,161.04055786132812,164.3101638071466,158.5611925994972,162.99639187294213,18239200
2021-01-28,169.78256225585938,170.77035930864406,163.92491789510103,164.1422344525206,14449100
2021-01-29,166.11782836914062,167.7378149309614,163.76686656295936,166.74014533491493,12848800
2021-02-01,168.8836669921875,169.6343873424944,165.9795411822466,168.7552485493057,8140400
2021-02-02,174.8005828857422,177.56640273042208,170.69134329852105,171.64950769920932,12215200
2021-02-03,174.27703857421875,176.25263281339645,173.61521631280476,174.84009016722658,5508600
2021-02-04,178.03067016601562,179.1666458940509,174.33631859511118,175.42288638019397,9035400
2021-02-05,178.94932556152344,180.0951738105141,177.14165506680217,179.49261697894033,6640500
2021-02-08,187.6814422607422,188.31363177913806,181.0632049429071,181.60649634291616,16085700
2021-02-09,185.91329956054688,186.94060191668416,183.76976658116538,185.87377923574104,11270800
2021-02-10,187.3159637451172,188.37289877530637,183.54257169204186,187.66168367705748,11464600
2021-02-11,188.58035278320312,188.91620018833908,185.77501256514773,186.87145290439952,17507900
2021-02-12,185.3798828125,191.48447682256452,184.2834274116557,190.64484324555673,27233800
2021-02-16,184.0760040283203,186.14049644426916,182.60418085591039,185.01440830169813,11630700
2021-02-17,184.16490173339844,185.34038274506042,179.93713116760478,183.0980790103587,11391800
2021-02-18,180.76686096191406,184.12536491796405,180.60880981578333,182.5350110574175,12380900
2021-02-19,181.40892028808594,182.5251357660283,180.55941423115183,182.02136470197857,8834500
2021-02-22,189.4199676513672,191.65239875774793,179.3148074756612,179.52225149989368,18799600
2021-02-23,194.6849365234375,196.51236727854004,186.3578137903087,191.22764650114814,23191400
2021-02-24,195.0998077392578,198.15211235771304,192.94641720841463,195.16896077391573,16205900
2021-02-25,188.6494903564453,195.5443251282073,188.05682112611566,195.31712093762238,12712000
2021-02-26,186.733154296875,189.27180003990065,183.1869663795179,187.75059916109865,15844000
2021-03-01,192.60067749023438,194.4972461445676,189.05448946061009,190.8720325369393,10709900
2021-03-02,191.5733642578125,195.5443126599545,191.12885859526074,193.70700952516526,8371400
2021-03-03,189.9138641357422,194.40834393433607,189.86448633904212,192.254953501203,8750300
2021-03-04,185.73548889160156,190.13118300484805,181.87319858439236,187.58266465914176,12542600
2021-03-05,187.6715850830078,188.24450923605752,181.1027250224633,186.84182402569442,10266400
2021-03-08,199.4461212158203,200.5425766279667,191.42519830785517,194.9022484097427,25093200
2021-03-09,192.1364288330078,199.2386931454149,191.99813782727284,197.74712479266006,23331000
2021-03-10,192.67970275878906,196.3740693934581,192.30433503201974,194.902246266599,13662100
2021-03-11,194.34909057617188,196.62102705104633,193.01555838562274,194.9714076081066,11933900
2021-03-12,194.7540740966797,195.9888204351818,192.7982250442296,194.13175711884674,13249100
2021-03-15,194.3589630126953,196.11724074478778,192.4327615727725,196.11724074478778,10311400
2021-03-16,191.86972045898438,194.19103467700074,190.52631575576845,193.7070237284916,9680700
2021-03-17,192.85752868652344,193.79593300194506,189.439743779226,191.0794907310678,14418700
2021-03-18,189.93362426757812,192.69945914877692,189.40022046808525,192.57104070316728,9644500
2021-03-19,188.8075408935547,191.63264125935382,187.44437604487342,188.59022432137107,28354600
2021-03-22,190.5065460205078,193.9342031041489,189.6570399262679,190.9016588246526,8838500
2021-03-23,186.4269561767578,189.99290457298235,185.67623575166428,189.25205669348352,10701200
2021-03-24,182.4658966064453,188.17536311077077,182.38687102319994,187.74072993921567,13549100
2021-03-25,184.629150390625,185.41939104581735,178.8011387470948,179.63089972496954,9609200
2021-03-26,183.65122985839844,186.67388648777714,180.34211871001435,186.52572295597903,10196100
2021-03-29,182.59429931640625,183.6709945341664,180.91503219429225,182.97953958113638,7544700
2021-03-30,183.26600646972656,184.04637466924896,181.32004485255314,181.58675430692307,5929700
2021-03-31,182.26832580566406,184.6192726632474,182.16954006625326,183.5623375999724,8478000
2021-04-01,186.6640167236328,186.79243516816214,183.32525774656958,184.15500368217275,7749400
2021-04-05,186.1997528076172,189.33106779678545,185.7947523803759,189.13351139187844,7405300
2021-04-06,187.4147491455078,188.94583774331247,185.5774458426599,186.19976287070804,7926200
2021-04-07,185.27122497558594,188.00742721181234,184.66866813091343,187.4838959452627,6238700
2021-04-08,185.03416442871094,185.75525210861866,183.36478487820278,184.91561852451844,7763000
2021-04-09,185.5972137451172,185.923188627088,183.87844120543173,185.87379575298533,6089300
2021-04-12,184.2142791748047,185.55768377952165,183.21659449759048,185.45889804447117,6662500
2021-04-13,183.2264862060547,184.16489041964076,182.34734740578747,183.32525687072373,6826500
2021-04-14,185.17245483398438,188.0765657071726,183.44380987317365,183.70063169836246,9089900
2021-04-15,183.66110229492188,186.5948608034955,183.43391318876942,185.79474758708216,7262500
2021-04-16,184.97488403320312,187.15792230940718,183.9278214932691,185.2811138026486,9453500
2021-04-19,185.14279174804688,188.0074122041282,183.38451422478406,185.22181731986151,7625800
2021-04-20,180.55943298339844,185.78488830607165,179.60128362228488,185.00452012311624,10765800
2021-04-21,180.87551879882812,181.14222822319863,176.67738132773053,179.07772092930463,8400200
2021-04-22,180.52980041503906,182.62394060740235,179.04810470064993,181.97199087564996,7378300
2021-04-23,180.78662109375,181.655872252153,179.7395586278323,180.12479887609612,6075500
2021-04-26,182.02137756347656,183.33514952764588,181.02369283655923,181.71516287118666,6178300
2021-04-27,182.38685607910156,183.54257687826555,181.90283007360378,182.73259109339818,4870000
2021-04-28,181.15213012695312,182.53504019487906,180.58909355379373,182.53504019487906,5199300
2021-04-29,183.0684356689453,183.28575223356768,180.51991737958193,182.5449044194244,5958300
2021-04-30,183.75001525878906,184.04635739443077,181.30026767189892,182.04111547470964,7866300
2021-05-03,183.24624633789062,186.91098044567738,182.98942450156417,185.3996519916335,7542800
2021-05-04,182.00161743164062,183.36478226602563,180.08528862753062,182.61404681632365,7069300
2021-05-05,179.2950439453125,182.75233375193503,179.1468804112065,182.75233375193503,5901700
2021-05-06,179.57164001464844,180.7570086708595,177.61580584804193,180.549564634246,6944900
2021-05-07,182.58441162109375,182.86099360218776,179.29504548245328,179.77907148566158,6888400
2021-05-10,182.05101013183594,184.6884266031213,181.78430069218595,183.43392005485862,8260300
2021-05-11,179.45309448242188,180.0260185999828,176.25262650340184,179.58151292659906,10865600
2021-05-12,175.67971801757812,180.23346319325185,175.4130085836641,178.4949306730268,8988100
2021-05-13,176.1637420654297,178.5443368407273,173.6547439085695,176.19337477445094,12332200
2021-05-14,171.58035278320312,172.7755939028517,166.7203928732908,170.8197447979722,33149400
2021-05-17,168.00454711914062,170.87904054637707,166.51297879516238,170.59257092193127,17771600
2021-05-18,167.60939025878906,169.1701113510917,167.3822011656789,168.1823143361599,10401000
2021-05-19,167.2044219970703,167.3328253727533,165.06090406468357,165.66346090817203,9251000
2021-05-20,169.2689208984375,169.80232472961478,166.91795884888236,167.14516304654734,7400700
2021-05-21,170.2962188720703,171.00743401017897,169.4269676486171,170.11842262383718,8105700
2021-05-24,172.18292236328125,172.97316311413033,169.65416401863513,170.34561902340732,7346700
2021-05-25,174.0202178955078,175.28459701110282,173.25960988808976,173.45718137137922,8089700
2021-05-26,174.31654357910156,175.72908610112412,174.04983415992885,174.46470710498275,8086200
2021-05-27,176.85519409179688,177.3984855357049,174.63265051701802,175.03765096362113,13567800
2021-05-28,176.46994018554688,177.94176324313486,175.9069036944799,177.3194462670092,7124800
2021-06-01,176.6576385498047,178.80115655491025,176.55886787843528,177.9812831123437,7475600
2021-06-02,174.840087890625,176.91446784378616,174.77093485831205,176.8551873564089,7851700
2021-06-03,174.08937072753906,174.81045840842884,173.2793698502368,174.11900343548055,5583900
2021-06-04,175.01788330078125,175.35374577063408,173.4670496883579,173.7831369232582,6343400
2021-06-07,174.83021545410156,175.89703813873845,174.24740370560477,175.79825239896945,5178100
2021-06-08,174.1782684326172,174.95862152751388,173.05218031578354,173.82266086558613,5356200
2021-06-09,173.89178466796875,175.1660512929895,173.7337485963908,174.15849408967324,5082400
2021-06-10,174.41534423828125,175.44264660834506,173.4077869583004,174.28692578980284,5253000
2021-06-11,175.2154541015625,176.3119094834656,174.6524025207477,175.2845920606908,5476300
2021-06-14,176.0056915283203,176.68727398341065,174.7413123636209,175.48216023696455,10170000
2021-06-15,173.71401977539062,176.51936026379119,173.47694301637205,176.00570148887903,7895000
2021-06-16,172.5286407470703,174.10910702361096,171.4321853908523,173.86215775484644,8336000
2021-06-17,172.5187530517578,174.10910694478483,171.71863983293693,172.4594876388951,8906000
2021-06-18,170.31597900390625,171.7384092798642,170.0196368509837,171.02719414188522,12357500
2021-06-21,171.84706115722656,172.13351568172834,169.21951727728458,170.0295181268887,9196900
2021-06-22,171.3828125,172.5681661137243,170.2468517603036,172.24219123224702,8097100
2021-06-23,173.1904754638672,173.3090062981911,170.82964088719038,171.50133571181019,9174200
2021-06-24,175.75872802734375,176.06495778454192,173.63497032449706,173.98070533314063,7549400
2021-06-25,176.1736297607422,176.90459001370502,175.32412359905385,176.64776817787867,7431800
2021-06-28,174.41534423828125,176.4798365960382,172.8546229842208,176.32178543984753,9881400
2021-06-29,171.80755615234375,174.8598608913979,171.67915276840145,174.48449314005396,13498300
2021-06-30,173.6251220703125,173.83255104644854,171.22476698118368,171.76805846823666,7481900
2021-07-01,175.096923828125,175.43278632665513,172.4693947675737,173.21024265734408,5887100
2021-07-02,174.94874572753906,176.18349210778746,172.4891255119527,175.6895935556881,11099300
2021-07-06,171.5704803466797,174.8400863291302,170.11841740695277,174.60300959950155,11557900
2021-07-07,170.7111053466797,172.192801025234,169.8912319291691,170.75061059950247,6757300
2021-07-08,170.69134521484375,171.62974946358028,167.7378264022597,168.1033065131411,6960100
2021-07-09,174.87957763671875,175.35373105816842,171.80752830428793,172.56813622935042,7873300
2021-07-12,182.13003540039062,182.73259223852608,175.20556803430162,175.54143050582707,21835500
2021-07-13,181.40892028808594,183.4042745283426,179.62101005807722,181.8435533971108,12534600
2021-07-14,181.18174743652344,184.01672037108517,179.85810290222383,182.94002511882303,8787300
2021-07-15,181.90283203125,183.15733858302482,180.81626425228671,181.21137706780286,7867000
2021-07-16,177.12188720703125,183.02890936515487,176.7366469591664,182.68318944006873,8348800
2021-07-19,170.83950805664062,174.32643066743486,170.0591549675835,173.56583774100605,14651800
2021-07-20,174.5931396484375,175.34386002786636,170.7604820284007,171.58035544055227,8372400
2021-07-21,174.73143005371094,175.72909970792975,173.1805964299218,174.3461897840039,6302200
2021-07-22,172.992919921875,174.5635137749434,171.77791857357224,174.54375361159364,5713700
2021-07-23,173.99058532714844,174.34619289573163,171.90633278651123,173.51644692656683,5126300
2021-07-26,176.55886840820312,176.59837366235178,173.20034904721112,173.47693104401668,5641000
2021-07-27,177.30958557128906,177.3688509877211,174.41534720321283,176.0748391536617,6684100
2021-07-28,176.9144744873047,178.14922091708044,175.38338589986512,177.49727118473766,5926900
2021-07-29,176.1736297607422,179.2061592084256,176.09460417912135,177.615805175704,6209100
2021-07-30,173.87205505371094,177.01324269246354,173.00278875602885,175.36362329397178,6813400
2021-08-02,173.40777587890625,176.63787646645673,173.17069915976754,175.05739515070582,5847200
2021-08-03,170.8790283203125,173.98071065797046,168.83428105777537,173.8720523724358,9931300
2021-08-04,170.47402954101562,171.1358518056661,169.24915568060388,170.39500396235152,5665800
2021-08-05,174.5536346435547,174.95862000512025,170.38512961674704,170.38512961674704,8864200
2021-08-06,174.96849060058594,176.6279823557855,174.47459209164518,175.26481764788133,5505200
2021-08-09,174.56350708007812,175.14630375954377,172.9237602544673,174.84008906601395,5339000
2021-08-10,174.90924072265625,175.23520050362563,173.43741760918724,174.09923986122575,5185000
2021-08-11,175.9167938232422,176.31192173352713,174.35607249094096,175.19570611178148,5359900
2021-08-12,177.10214233398438,177.52690294129545,174.29680207799808,175.9167887822735,11081300
2021-08-13,178.87030029296875,185.29098142919406,178.67274388791012,184.01671473227879,32504600
2021-08-16,176.9045867919922,178.38628250707464,174.35606835333974,178.307256926893,8746700
2021-08-17,173.6843719482422,176.2723956171119,172.7854729385275,174.98825632788922,8534500
2021-08-18,172.607666015625,174.6326379578326,172.37058929190016,173.75349916549374,7063500
2021-08-19,171.13584899902344,172.54839162893518,170.45426658273797,171.87669683018805,8478600
2021-08-20,172.98301696777344,173.07193015867045,170.5431570146859,170.88889201600745,6239600
2021-08-23,175.49203491210938,176.13409699261817,173.7633900017992,174.9191107902675,7395900
2021-08-24,176.29214477539062,177.88249866538453,175.59080222181612,175.74885337087335,5886900
2021-08-25,176.13409423828125,176.41067621379875,174.72155165421586,175.9859307058923,4842100
2021-08-26,174.40545654296875,176.75641850434766,174.1881399714503,176.16373420519048,4563000
2021-08-27,177.94175720214844,178.3368699869365,174.12886004585593,174.12886004585593,8697000
2021-08-30,177.78370666503906,179.17650410593114,176.68725135004118,178.29736534508322,6421300
2021-08-31,179.08761596679688,180.747107848115,176.3514137989941,177.06262891172685,8620000
2021-09-01,181.24099731445312,181.9621000084443,179.56174535508165,179.73955666065027,7302800
2021-09-02,179.6407928466797,183.03881750242996,179.33457813745602,181.9127293383814,6492600
2021-09-03,178.79127502441406,179.60127588091368,176.944099271423,179.60127588091368,6847400
2021-09-07,182.09051513671875,183.28575626845395,177.8528721784693,178.81103657832816,10702900
2021-09-08,182.890625,185.17244893657198,181.67563880084992,182.090511769521,8634000
2021-09-09,183.641357421875,185.2909767247424,182.31771296174244,182.89062200009036,7190700
2021-09-10,181.87319946289062,184.81684570931324,181.76454117765238,184.08587042020247,5572200
2021-09-13,182.72271728515625,183.5327182038268,181.26078168588919,182.8610082868087,6818200
2021-09-14,180.17417907714844,182.87087592359907,179.9272298102814,182.70295223083994,6185900
2021-09-15,182.15966796875,182.4066172452959,178.8900619588961,179.8383387401833,5933400
2021-09-16,181.10272216796875,182.38686145128207,179.89760846375341,181.72503918299793,5678200
2021-09-17,181.23114013671875,183.63147992101923,180.50016483644484,180.67797615709006,10035100
2021-09-20,176.43043518066406,178.67273874868184,174.39557562917298,177.5466506923913,8056600
2021-09-21,169.0812225341797,180.00625570842988,166.96733740889607,178.11957476133566,23216000
2021-09-22,171.5309600830078,173.20033959067337,169.56525350393568,170.82963258389555,14214500
2021-09-23,174.0992431640625,175.02777487255156,172.24217974708435,172.80523134279758,8052900
2021-09-24,173.852294921875,174.54374989852394,172.94352337076668,173.16083994522606,5712800
2021-09-27,176.084716796875,177.26019783210288,173.81279538073449,174.47461767103326,7755000
2021-09-28,172.39036560058594,175.82789551734174,171.73841585371835,175.58094622588482,9133100
2021-09-29,170.5727996826172,172.82499098611225,170.48390155911537,172.1236483980038,6240800
2021-09-30,167.10565185546875,171.56061183706524,167.0365138886606,170.98770272034895,13978000
2021-10-01,173.86216735839844,175.15619425917544,169.87147358666974,170.17768828523808,12165000
2021-10-04,171.34327697753906,173.81276951682193,170.56290889447737,173.41764166698488,7200600
2021-10-05,172.479248046875,174.08936210401663,171.49145097085432,171.70876753338584,6798200
2021-10-06,173.338623046875,173.5658272218607,169.45658785431704,170.88889057001074,6005200
2021-10-07,175.5414276123047,177.4379962176525,175.16605989462767,175.5315399949422,7780000
2021-10-08,174.58326721191406,176.4205704453571,174.24740473826162,175.75873311564035,4132200
2021-10-11,171.40257263183594,174.3659642018828,171.3630523035855,173.872065606875,8046300
2021-10-12,171.01731872558594,172.36072340003804,170.4443945922444,171.50132966373184,5188400
2021-10-13,170.84939575195312,171.5803559710659,168.85404135804836,171.51121801071722,8914700
2021-10-14,172.28170776367188,173.87206180775118,171.87670730719344,171.9458603438262,7450200
2021-10-15,174.30667114257812,176.70701069885556,171.97546954089245,173.54606320654952,13943900
2021-10-18,169.0515899658203,171.2247405054176,167.72794550937135,170.2567035970909,20494800
2021-10-19,169.09109497070312,169.48622284170145,168.10329790208795,169.34793185499882,9669500
2021-10-20,168.46881103515625,168.9330769127294,167.80698873730677,168.88368403951313,9737600
2021-10-21,169.24916076660156,170.39500908278237,168.02430194197032,168.12307261382756,7509000
2021-10-22,167.3525848388672,168.71574967610576,166.54259904509934,168.48856056076193,7854300
2021-10-25,169.91099548339844,170.46417459114613,166.9673639691127,167.8267427328342,9798700
2021-10-26,169.94061279296875,171.00743550948508,168.6268558648263,170.83951180492994,5850200
2021-10-27,167.4810028076172,169.94060796201518,167.36245690520434,169.6739135949086,7054700
2021-10-28,167.60939025878906,168.27122752266934,166.54258274653864,167.41183387031995,7884500
2021-10-29,167.0068817138672,168.37991923437903,166.09809501578562,166.95748883879483,7598800
2021-11-01,168.11318969726562,169.1602522044059,167.02660686574978,167.14515276628902,8182900
2021-11-02,167.75759887695312,168.76515623282305,166.91796523496336,167.95515530077748,6777200
2021-11-03,168.00454711914062,168.11320541244956,166.3154072999906,167.62917936542087,6829300
2021-11-04,168.20208740234375,168.34037839214136,166.61173348337775,167.95513812966325,7505500
2021-11-05,173.48680114746094,174.8302057417153,170.22706785981273,171.38278860248505,16859200
2021-11-08,174.711669921875,177.0626318655494,173.9510769998761,176.50946789588195,10584600
2021-11-09,172.97315979003906,174.95862663828416,171.09635123135493,174.79070293125145,7293300
2021-11-10,172.32119750976562,174.71166463352156,171.74827339492683,172.55827423498462,11045800
2021-11-11,160.1317901611328,161.95922084430845,156.39791828983104,160.90227070139585,62366500
2021-11-12,157.68206787109375,161.6134964073341,156.9905977905113,161.52459827900392,25638400
2021-11-15,156.49668884277344,158.75875266445988,155.7360959206267,158.13643566216913,21285300
2021-11-16,156.89181518554688,158.2846127138244,156.61523320338236,157.11900429819894,15516200
2021-11-17,155.41012573242188,156.9510868580924,154.83720158292599,156.7930356983856,14695500
2021-11-18,153.6814727783203,155.3804849756926,151.8342970467651,155.1730409552491,14487700
2021-11-19,152.12075805664062,153.31599921616726,150.90577180677263,153.12831534980796,16776500
2021-11-22,152.27880859375,153.91855544067752,150.70821478049933,151.3601494286302,12790400
2021-11-23,149.18698120117188,152.36768877889475,148.35723533026666,151.96268838741022,17382900
2021-11-24,149.49322509765625,149.56237813671507,146.9842268337563,148.85116294468583,14123700
2021-11-26,146.3026123046875,147.03358750098465,144.07019654085127,145.00860066370967,12027700
2021-11-29,146.00628662109375,147.47810972301673,142.48973136437382,146.99408371894037,21231300
2021-11-30,143.1317901611328,145.48275202323302,141.36364002854114,144.92958807275937,26011100
2021-12-01,140.4153594970703,146.55945900447693,140.306701207161,144.9098395650089,16469000
2021-12-02,145.4037322998047,145.84823798699531,141.02779831560846,141.0969362759063,18177700
2021-12-03,144.43569946289062,146.51007949233542,142.55889092012686,146.00629330292233,14975600
2021-12-06,148.53504943847656,148.9005446255024,144.88020307633454,145.48275992782249,14333900
2021-12-07,148.9696807861328,150.89588214954514,147.89298554614695,149.98711061071953,14661100
2021-12-08,151.4687957763672,151.78489806668043,148.72272118776476,149.06845618372154,12886300
2021-12-09,151.07369995117188,152.40721707264038,149.8488260475387,150.41187766316807,11862300
2021-12-10,150.8465118408203,152.7727132998624,149.6018777652942,151.7058905519494,10247900
2021-12-13,148.59432983398438,150.63907733162384,147.46824159650728,150.26370956160162,10195800
2021-12-14,147.28054809570312,149.76978584175038,146.7076239905563,147.43858417058843,10872000
2021-12-15,148.56468200683594,149.07834073366757,145.5519128248172,146.9446953199866,12231500
2021-12-16,146.934814453125,150.20442034967806,146.7668907596033,149.5030928692397,11145600
2021-12-17,146.9447021484375,148.01152490485273,144.78143899878881,146.69775285498736,13785000
2021-12-20,144.68264770507812,145.9272666702148,143.30961028904272,145.18641881826932,11201900
2021-12-21,149.2067413330078,149.5820939473435,145.59140066000504,145.75932434294742,10781400
2021-12-22,150.02662658691406,150.3427138174092,148.04114479307196,148.58443620612795,7820400
2021-12-23,151.75527954101562,152.30844352816453,150.07601234384308,150.46126769838057,6572400
2021-12-27,150.93539428710938,152.14050791014515,149.55246935493392,151.014419860884,7762000
2021-12-28,153.30612182617188,154.59026119566968,150.55017428088476,150.75760325142394,12198700
2021-12-29,152.98013305664062,154.01732303295748,152.29855064155845,152.67391836524723,8737000
2021-12-30,154.02720642089844,155.1533096712387,153.61233341568354,153.80990490895718,7228400
2021-12-31,152.99989318847656,154.65940016476898,152.85172965156997,153.96793013230433,6410200
2022-01-03,154.84707641601562,155.6373171536369,153.46416642961972,153.92843229775013,10222800
2022-01-04,153.8296356201172,158.36363568934397,153.65183937989792,156.6547358823263,16582000
2022-01-05,153.29624938964844,157.435122056034,153.20735125935394,154.61002147016004,12272100
2022-01-06,154.9853515625,155.84474524783508,151.804643846529,154.33341696278768,11095300
2022-01-07,155.90402221679688,157.3560851979311,154.38280620199535,154.98536305180332,9554600
2022-01-10,154.6890411376953,156.33866058461345,152.76282461945922,156.05219096783674,8672900
2022-01-11,155.96328735351562,156.28926221324662,154.04695852075105,154.70878078532442,8042600
2022-01-12,155.87437438964844,157.04985526727245,154.42231154935837,156.56582929631358,6995600
2022-01-13,153.54318237304688,156.59547176952725,153.27647293791549,155.77559837455846,9680600
2022-01-14,150.08590698242188,150.75760183464087,146.60885666436602,150.49090744645392,16832000
2022-01-18,150.41188049316406,151.26138666902776,148.0016529675699,149.2660321494244,10419500
2022-01-19,148.27821350097656,150.99465534675434,148.13004997478697,148.99930111607696,10413200
2022-01-20,145.818603515625,150.79710935518898,145.35433767142712,149.0684644250102,11760400
2022-01-21,135.70358276367188,140.13878249960388,134.96273487129065,139.5065929010088,34491800
2022-01-24,135.7825927734375,135.99989426349654,127.68264468772118,133.17480909426942,31419500
2022-01-25,134.84417724609375,136.0690510812324,130.76458545577648,133.6390635733604,14694400
2022-01-26,131.96969604492188,136.51355357377278,130.64603650127285,136.02954265055962,14569900
2022-01-27,133.76747131347656,136.22709133179677,132.38456150754538,133.421751398287,11913900
2022-01-28,136.93832397460938,136.99758939210207,131.93018518023797,133.56005952422942,10011700
2022-01-31,141.22535705566406,141.40315330444054,136.78026996519503,137.1655102434655,10185500
2022-02-01,142.72682189941406,142.92437832357476,140.51415076008283,141.27475881931997,8573300
2022-02-02,140.87962341308594,142.82558498648197,139.65476460481634,142.43047215915402,9529900
2022-02-03,138.32122802734375,140.3066947911617,137.55074748779722,138.29159531986792,9820600
2022-02-04,140.2869415283203,141.44266227030948,137.82732144300786,138.3310925133354,8061100
2022-02-07,140.7709503173828,142.33167144456036,139.8819390131134,141.6402165331745,10937500
